,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
548,0.03697691112756729,0.009242704138159752,1764017311,,False,549,6a6fc_00003,2025-11-24_15-48-31,1.120774507522583,1459.5968091487885,197531,cpu019,10.100.10.19,1459.5968091487885,549,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
549,0.008222915232181549,0.012205048464238644,1764017312,,False,550,6a6fc_00003,2025-11-24_15-48-32,1.0927112102508545,1460.6895203590393,197531,cpu019,10.100.10.19,1460.6895203590393,550,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
550,0.007930350489914417,0.02791411429643631,1764017313,,False,551,6a6fc_00003,2025-11-24_15-48-33,1.105241298675537,1461.7947616577148,197531,cpu019,10.100.10.19,1461.7947616577148,551,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
551,0.0076562524773180485,0.06035962700843811,1764017314,,False,552,6a6fc_00003,2025-11-24_15-48-34,1.0938441753387451,1462.8886058330536,197531,cpu019,10.100.10.19,1462.8886058330536,552,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
552,0.007657981943339109,0.004377979319542646,1764017315,,False,553,6a6fc_00003,2025-11-24_15-48-35,1.1117885112762451,1464.0003943443298,197531,cpu019,10.100.10.19,1464.0003943443298,553,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
553,0.007490703836083412,0.0034899446181952953,1764017316,,False,554,6a6fc_00003,2025-11-24_15-48-36,1.1104671955108643,1465.1108615398407,197531,cpu019,10.100.10.19,1465.1108615398407,554,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
554,0.0076852948404848576,0.006448553875088692,1764017318,,False,555,6a6fc_00003,2025-11-24_15-48-38,1.100743293762207,1466.211604833603,197531,cpu019,10.100.10.19,1466.211604833603,555,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
555,0.007774601224809885,0.006207124330103397,1764017319,,False,556,6a6fc_00003,2025-11-24_15-48-39,1.0964510440826416,1467.3080558776855,197531,cpu019,10.100.10.19,1467.3080558776855,556,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
556,0.009163136593997478,0.03283387050032616,1764017320,,False,557,6a6fc_00003,2025-11-24_15-48-40,1.0974040031433105,1468.4054598808289,197531,cpu019,10.100.10.19,1468.4054598808289,557,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
557,0.008005705662071705,0.0109800910577178,1764017321,,False,558,6a6fc_00003,2025-11-24_15-48-41,1.0997700691223145,1469.5052299499512,197531,cpu019,10.100.10.19,1469.5052299499512,558,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
558,0.007855437695980072,0.00110242806840688,1764017322,,False,559,6a6fc_00003,2025-11-24_15-48-42,1.1036193370819092,1470.608849287033,197531,cpu019,10.100.10.19,1470.608849287033,559,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
559,0.007997746579349041,0.002973741851747036,1764017323,,False,560,6a6fc_00003,2025-11-24_15-48-43,1.110872507095337,1471.7197217941284,197531,cpu019,10.100.10.19,1471.7197217941284,560,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
560,0.007942083291709423,0.014181719161570072,1764017324,,False,561,6a6fc_00003,2025-11-24_15-48-44,1.2021145820617676,1472.9218363761902,197531,cpu019,10.100.10.19,1472.9218363761902,561,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
561,0.007732979953289032,0.025350453332066536,1764017326,,False,562,6a6fc_00003,2025-11-24_15-48-46,1.2350242137908936,1474.156860589981,197531,cpu019,10.100.10.19,1474.156860589981,562,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
562,0.007481349632143974,0.001143179601058364,1764017327,,False,563,6a6fc_00003,2025-11-24_15-48-47,1.2121334075927734,1475.3689939975739,197531,cpu019,10.100.10.19,1475.3689939975739,563,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
563,0.007652968633919954,0.0013941050274297595,1764017328,,False,564,6a6fc_00003,2025-11-24_15-48-48,1.2127554416656494,1476.5817494392395,197531,cpu019,10.100.10.19,1476.5817494392395,564,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
564,0.007614139001816511,0.0011413550237193704,1764017329,,False,565,6a6fc_00003,2025-11-24_15-48-49,1.2322673797607422,1477.8140168190002,197531,cpu019,10.100.10.19,1477.8140168190002,565,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
565,0.009300357662141323,0.23583070933818817,1764017330,,False,566,6a6fc_00003,2025-11-24_15-48-50,1.264657735824585,1479.0786745548248,197531,cpu019,10.100.10.19,1479.0786745548248,566,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
566,0.008396633900702,0.004447437357157469,1764017332,,False,567,6a6fc_00003,2025-11-24_15-48-52,1.2180695533752441,1480.2967441082,197531,cpu019,10.100.10.19,1480.2967441082,567,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
567,0.008076663129031658,0.0038124395068734884,1764017333,,False,568,6a6fc_00003,2025-11-24_15-48-53,1.2160122394561768,1481.5127563476562,197531,cpu019,10.100.10.19,1481.5127563476562,568,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
568,0.007769085932523012,0.06009379401803017,1764017334,,False,569,6a6fc_00003,2025-11-24_15-48-54,1.2414007186889648,1482.7541570663452,197531,cpu019,10.100.10.19,1482.7541570663452,569,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
569,0.007922754622995853,0.0027895490638911724,1764017335,,False,570,6a6fc_00003,2025-11-24_15-48-55,1.236755609512329,1483.9909126758575,197531,cpu019,10.100.10.19,1483.9909126758575,570,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
570,0.007755013182759285,0.002328889910131693,1764017337,,False,571,6a6fc_00003,2025-11-24_15-48-57,1.2251183986663818,1485.216031074524,197531,cpu019,10.100.10.19,1485.216031074524,571,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
571,0.007769927382469177,0.006278396118432283,1764017338,,False,572,6a6fc_00003,2025-11-24_15-48-58,1.2163197994232178,1486.4323508739471,197531,cpu019,10.100.10.19,1486.4323508739471,572,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
572,0.008632367476820946,0.001176044694148004,1764017339,,False,573,6a6fc_00003,2025-11-24_15-48-59,1.2245662212371826,1487.6569170951843,197531,cpu019,10.100.10.19,1487.6569170951843,573,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
573,0.007649389561265707,0.00205419328995049,1764017340,,False,574,6a6fc_00003,2025-11-24_15-49-00,1.2284936904907227,1488.885410785675,197531,cpu019,10.100.10.19,1488.885410785675,574,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
574,0.007682029157876968,0.021328935399651527,1764017342,,False,575,6a6fc_00003,2025-11-24_15-49-02,1.2177512645721436,1490.1031620502472,197531,cpu019,10.100.10.19,1490.1031620502472,575,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
575,0.007523911539465189,0.001988413278013468,1764017343,,False,576,6a6fc_00003,2025-11-24_15-49-03,1.224219799041748,1491.327381849289,197531,cpu019,10.100.10.19,1491.327381849289,576,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
576,0.0176473967730999,0.013936692848801613,1764017344,,False,577,6a6fc_00003,2025-11-24_15-49-04,1.2278764247894287,1492.5552582740784,197531,cpu019,10.100.10.19,1492.5552582740784,577,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
577,0.016537927091121674,0.05070708319544792,1764017345,,False,578,6a6fc_00003,2025-11-24_15-49-05,1.2307469844818115,1493.7860052585602,197531,cpu019,10.100.10.19,1493.7860052585602,578,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
578,0.015193087048828602,0.023747822269797325,1764017346,,False,579,6a6fc_00003,2025-11-24_15-49-06,1.2171530723571777,1495.0031583309174,197531,cpu019,10.100.10.19,1495.0031583309174,579,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
579,0.01369909942150116,0.010415120050311089,1764017348,,False,580,6a6fc_00003,2025-11-24_15-49-08,1.2279019355773926,1496.2310602664948,197531,cpu019,10.100.10.19,1496.2310602664948,580,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
580,0.01117483340203762,0.001606888952665031,1764017349,,False,581,6a6fc_00003,2025-11-24_15-49-09,1.224865198135376,1497.4559254646301,197531,cpu019,10.100.10.19,1497.4559254646301,581,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
581,0.009949599392712116,0.013677572831511497,1764017350,,False,582,6a6fc_00003,2025-11-24_15-49-10,1.2090225219726562,1498.6649479866028,197531,cpu019,10.100.10.19,1498.6649479866028,582,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
582,0.009886528365314007,0.010937286540865898,1764017351,,False,583,6a6fc_00003,2025-11-24_15-49-11,1.2176172733306885,1499.8825652599335,197531,cpu019,10.100.10.19,1499.8825652599335,583,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
583,0.009164511226117611,0.00678500160574913,1764017353,,False,584,6a6fc_00003,2025-11-24_15-49-13,1.205995798110962,1501.0885610580444,197531,cpu019,10.100.10.19,1501.0885610580444,584,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
584,0.00907597690820694,0.007955041714012623,1764017354,,False,585,6a6fc_00003,2025-11-24_15-49-14,1.2259020805358887,1502.3144631385803,197531,cpu019,10.100.10.19,1502.3144631385803,585,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
585,0.008639678359031677,0.002364932093769312,1764017355,,False,586,6a6fc_00003,2025-11-24_15-49-15,1.2200508117675781,1503.534513950348,197531,cpu019,10.100.10.19,1503.534513950348,586,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
586,0.008744035847485065,0.009263865649700165,1764017356,,False,587,6a6fc_00003,2025-11-24_15-49-16,1.24112868309021,1504.775642633438,197531,cpu019,10.100.10.19,1504.775642633438,587,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
587,0.008686392568051815,0.0027923304587602615,1764017357,,False,588,6a6fc_00003,2025-11-24_15-49-17,1.2162458896636963,1505.9918885231018,197531,cpu019,10.100.10.19,1505.9918885231018,588,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
588,0.008139037527143955,0.0010719181736931205,1764017359,,False,589,6a6fc_00003,2025-11-24_15-49-19,1.2334387302398682,1507.2253272533417,197531,cpu019,10.100.10.19,1507.2253272533417,589,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
589,0.008026538416743279,0.0003355072403792292,1764017360,,False,590,6a6fc_00003,2025-11-24_15-49-20,1.2125754356384277,1508.43790268898,197531,cpu019,10.100.10.19,1508.43790268898,590,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
590,0.008236043155193329,0.0012600745540112257,1764017361,,False,591,6a6fc_00003,2025-11-24_15-49-21,1.2178325653076172,1509.6557352542877,197531,cpu019,10.100.10.19,1509.6557352542877,591,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
591,0.008197123184800148,0.004636606201529503,1764017362,,False,592,6a6fc_00003,2025-11-24_15-49-22,1.2209415435791016,1510.8766767978668,197531,cpu019,10.100.10.19,1510.8766767978668,592,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
592,0.007718751672655344,0.001243905397132039,1764017364,,False,593,6a6fc_00003,2025-11-24_15-49-24,1.24879789352417,1512.125474691391,197531,cpu019,10.100.10.19,1512.125474691391,593,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
593,0.007671955041587353,0.00408136984333396,1764017365,,False,594,6a6fc_00003,2025-11-24_15-49-25,1.215625524520874,1513.3411002159119,197531,cpu019,10.100.10.19,1513.3411002159119,594,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
594,0.008313838392496109,0.001189621165394783,1764017366,,False,595,6a6fc_00003,2025-11-24_15-49-26,1.2444992065429688,1514.5855994224548,197531,cpu019,10.100.10.19,1514.5855994224548,595,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
595,0.00772619154304266,0.003159906715154648,1764017367,,False,596,6a6fc_00003,2025-11-24_15-49-27,1.212951421737671,1515.7985508441925,197531,cpu019,10.100.10.19,1515.7985508441925,596,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
596,0.008569409139454365,0.005354081746190786,1764017368,,False,597,6a6fc_00003,2025-11-24_15-49-28,1.217658519744873,1517.0162093639374,197531,cpu019,10.100.10.19,1517.0162093639374,597,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
597,0.010542243719100952,0.10803713649511337,1764017370,,False,598,6a6fc_00003,2025-11-24_15-49-30,1.229020357131958,1518.2452297210693,197531,cpu019,10.100.10.19,1518.2452297210693,598,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
598,0.009064714424312115,0.007928627543151379,1764017371,,False,599,6a6fc_00003,2025-11-24_15-49-31,1.231156587600708,1519.47638630867,197531,cpu019,10.100.10.19,1519.47638630867,599,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
599,0.008932778611779213,0.007165237795561552,1764017372,,False,600,6a6fc_00003,2025-11-24_15-49-32,1.2239763736724854,1520.7003626823425,197531,cpu019,10.100.10.19,1520.7003626823425,600,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
600,0.0085222739726305,0.007399556692689657,1764017373,,False,601,6a6fc_00003,2025-11-24_15-49-33,1.2299089431762695,1521.9302716255188,197531,cpu019,10.100.10.19,1521.9302716255188,601,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
601,0.008402328938245773,0.007374406326562166,1764017375,,False,602,6a6fc_00003,2025-11-24_15-49-35,1.216811180114746,1523.1470828056335,197531,cpu019,10.100.10.19,1523.1470828056335,602,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
602,0.008298786357045174,0.00184356770478189,1764017376,,False,603,6a6fc_00003,2025-11-24_15-49-36,1.1135787963867188,1524.2606616020203,197531,cpu019,10.100.10.19,1524.2606616020203,603,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
603,0.00802932120859623,0.004260648041963577,1764017377,,False,604,6a6fc_00003,2025-11-24_15-49-37,1.1167352199554443,1525.3773968219757,197531,cpu019,10.100.10.19,1525.3773968219757,604,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
604,0.007937167771160603,0.004204343538731337,1764017378,,False,605,6a6fc_00003,2025-11-24_15-49-38,1.1003186702728271,1526.4777154922485,197531,cpu019,10.100.10.19,1526.4777154922485,605,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
605,0.00840557087212801,0.002200717106461525,1764017379,,False,606,6a6fc_00003,2025-11-24_15-49-39,1.095170259475708,1527.5728857517242,197531,cpu019,10.100.10.19,1527.5728857517242,606,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
606,0.007783497683703899,0.003737774444743991,1764017380,,False,607,6a6fc_00003,2025-11-24_15-49-40,1.0860824584960938,1528.6589682102203,197531,cpu019,10.100.10.19,1528.6589682102203,607,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
607,0.00774033647030592,0.01811032183468342,1764017381,,False,608,6a6fc_00003,2025-11-24_15-49-41,1.108778715133667,1529.767746925354,197531,cpu019,10.100.10.19,1529.767746925354,608,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
608,0.008246449753642082,0.005679454654455185,1764017382,,False,609,6a6fc_00003,2025-11-24_15-49-42,1.1049530506134033,1530.8726999759674,197531,cpu019,10.100.10.19,1530.8726999759674,609,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
609,0.00788064207881689,0.04612813517451286,1764017383,,False,610,6a6fc_00003,2025-11-24_15-49-43,1.0907909870147705,1531.9634909629822,197531,cpu019,10.100.10.19,1531.9634909629822,610,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
610,0.008043399080634117,0.004083935637027025,1764017385,,False,611,6a6fc_00003,2025-11-24_15-49-45,1.0912041664123535,1533.0546951293945,197531,cpu019,10.100.10.19,1533.0546951293945,611,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
611,0.00971131306141615,0.012709698639810085,1764017386,,False,612,6a6fc_00003,2025-11-24_15-49-46,1.1143224239349365,1534.1690175533295,197531,cpu019,10.100.10.19,1534.1690175533295,612,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
612,0.008122473023831844,0.0023946580477058887,1764017387,,False,613,6a6fc_00003,2025-11-24_15-49-47,1.0941367149353027,1535.2631542682648,197531,cpu019,10.100.10.19,1535.2631542682648,613,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
613,0.007581382058560848,0.00251736119389534,1764017388,,False,614,6a6fc_00003,2025-11-24_15-49-48,1.2094004154205322,1536.4725546836853,197531,cpu019,10.100.10.19,1536.4725546836853,614,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
614,0.008333361707627773,0.0017767499666661024,1764017389,,False,615,6a6fc_00003,2025-11-24_15-49-49,1.2260980606079102,1537.6986527442932,197531,cpu019,10.100.10.19,1537.6986527442932,615,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
615,0.007872194983065128,0.011704608798027039,1764017390,,False,616,6a6fc_00003,2025-11-24_15-49-50,1.240506887435913,1538.9391596317291,197531,cpu019,10.100.10.19,1538.9391596317291,616,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
616,0.007631518878042698,0.009004679508507252,1764017392,,False,617,6a6fc_00003,2025-11-24_15-49-52,1.2288341522216797,1540.1679937839508,197531,cpu019,10.100.10.19,1540.1679937839508,617,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
617,0.007640830706804991,0.0018105466151610017,1764017393,,False,618,6a6fc_00003,2025-11-24_15-49-53,1.2138721942901611,1541.381865978241,197531,cpu019,10.100.10.19,1541.381865978241,618,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
618,0.007787964306771755,0.05313362926244736,1764017394,,False,619,6a6fc_00003,2025-11-24_15-49-54,1.2275443077087402,1542.6094102859497,197531,cpu019,10.100.10.19,1542.6094102859497,619,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
619,0.008082064799964428,0.004175045061856508,1764017395,,False,620,6a6fc_00003,2025-11-24_15-49-55,1.2406601905822754,1543.850070476532,197531,cpu019,10.100.10.19,1543.850070476532,620,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
620,0.007770592346787453,0.011076408438384533,1764017397,,False,621,6a6fc_00003,2025-11-24_15-49-57,1.225165843963623,1545.0752363204956,197531,cpu019,10.100.10.19,1545.0752363204956,621,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
621,0.007638086564838886,0.0030909974593669176,1764017398,,False,622,6a6fc_00003,2025-11-24_15-49-58,1.2176017761230469,1546.2928380966187,197531,cpu019,10.100.10.19,1546.2928380966187,622,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
622,0.008122304454445839,0.024740682914853096,1764017399,,False,623,6a6fc_00003,2025-11-24_15-49-59,1.2322421073913574,1547.52508020401,197531,cpu019,10.100.10.19,1547.52508020401,623,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
623,0.009897786192595959,0.006807052530348301,1764017400,,False,624,6a6fc_00003,2025-11-24_15-50-00,1.2359075546264648,1548.7609877586365,197531,cpu019,10.100.10.19,1548.7609877586365,624,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
624,0.013333608396351337,0.004650280345231295,1764017402,,False,625,6a6fc_00003,2025-11-24_15-50-02,1.2227306365966797,1549.9837183952332,197531,cpu019,10.100.10.19,1549.9837183952332,625,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
625,0.00790308229625225,0.010420671664178371,1764017403,,False,626,6a6fc_00003,2025-11-24_15-50-03,1.209360122680664,1551.1930785179138,197531,cpu019,10.100.10.19,1551.1930785179138,626,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
626,0.007779902778565884,0.010828853584825993,1764017404,,False,627,6a6fc_00003,2025-11-24_15-50-04,1.2287251949310303,1552.4218037128448,197531,cpu019,10.100.10.19,1552.4218037128448,627,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
627,0.00790613517165184,0.0047623044811189175,1764017405,,False,628,6a6fc_00003,2025-11-24_15-50-05,1.2321650981903076,1553.6539688110352,197531,cpu019,10.100.10.19,1553.6539688110352,628,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
628,0.00774060795083642,0.0003480137966107577,1764017406,,False,629,6a6fc_00003,2025-11-24_15-50-06,1.2285361289978027,1554.882504940033,197531,cpu019,10.100.10.19,1554.882504940033,629,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
